9e-07,6.95e-07,1159.7,1062.1,969.16,880.73,796.78,717.25,642.06,571.15,504.46,441.92,383.45,329,278.5,231.88,189.08,150.03,114.66,82.905,54.701,29.982,8.6798,-9.271,-23.937,-35.385,-43.68,-48.89,-51.081,-50.318,-46.669,-40.2,-30.977,-19.067,-4.5358,12.55,32.125,54.121,78.473,105.11,133.98,165,198.11,233.24,270.33,309.32,350.12,392.69,436.94,482.83,530.27,579.2,629.56,681.28,734.3,788.54,843.94,900.44,957.96,1016.4,1075.8,1136,1197,1258.7,1321,1383.8,1447.2,1511,1575.2,1639.6,1704.3,1769.1,1834.1,1899.1,1964,2028.9,2093.5,2158,2222.1,2285.9,2349.3,2412.1,2474.4,2536.1,2597,2657.2,2716.6,2775,2832.6,2889,2944.4,2998.6,3051.6,3103.3,3153.6,3202.5,3249.9,3295.8,3340,3382.5,3423.3,3462.3,3499.3,3534.4,3567.5,3598.4,3627.3,3653.9,3678.2,3700.1,3719.6,3736.7,3751.1,3763,3772.2,3778.6,3782.2,3782.9,3780.6,3775.3,3767,3755.5,3740.7,3722.7,3701.3,3676.6,3648.3,3616.4,3581,3541.9,3499,3452.3,3401.7
9.1e-07,6.95e-07,1136.4,1040.5,949.08,862.12,779.55,701.32,627.36,557.6,491.98,430.44,372.91,319.33,269.63,223.76,181.64,143.22,108.43,77.202,49.48,25.196,4.2882,-13.308,-27.657,-38.822,-46.867,-51.856,-53.852,-52.919,-49.121,-42.521,-33.184,-21.174,-6.5529,10.614,30.263,52.331,76.755,103.47,132.41,163.52,196.72,231.96,269.18,308.3,349.26,392.01,436.48,482.6,530.3,579.54,630.23,682.33,735.76,790.46,846.37,903.42,961.55,1020.7,1080.8,1141.8,1203.6,1266.2,1329.4,1393.3,1457.8,1522.8,1588.2,1654,1720.1,1786.5,1853,1919.7,1986.4,2053.1,2119.8,2186.3,2252.7,2318.7,2384.5,2449.8,2514.7,2579.1,2643,2706.1,2768.6,2830.3,2891.2,2951.1,3010.1,3068.1,3125,3180.8,3235.3,3288.5,3340.4,3390.9,3439.9,3487.4,3533.3,3577.5,3620,3660.8,3699.6,3736.6,3771.5,3804.4,3835.2,3863.9,3890.3,3914.3,3936.1,3955.4,3972.2,3986.5,3998.1,4007,4013.3,4016.6,4017.2,4014.8,4009.3,4000.9,3989.3,3974.4,3956.4,3935,3910.2,3882,3850.3,3815,3776.1
9.2e-07,6.95e-07,1110.7,1016.6,926.9,841.56,760.54,683.75,611.15,542.68,478.26,417.84,361.36,308.76,259.98,214.95,173.61,135.9,101.77,71.148,43.974,20.188,-0.27159,-17.466,-31.456,-42.303,-50.069,-54.813,-56.599,-55.486,-51.536,-44.811,-35.37,-23.277,-8.5909,8.626,28.313,50.408,74.851,101.58,130.53,161.65,194.87,230.14,267.38,306.54,347.56,390.38,434.93,481.15,528.99,578.38,629.27,681.58,735.26,790.24,846.48,903.9,962.44,1022,1082.6,1144.2,1206.6,1269.9,1333.9,1398.5,1463.9,1529.8,1596.2,1663,1730.3,1797.9,1865.7,1933.8,2002,2070.3,2138.6,2206.8,2275,2343,2410.8,2478.3,2545.4,2612.2,2678.4,2744.2,2809.3,2873.8,2937.6,3000.7,3062.8,3124.1,3184.5,3243.8,3302,3359.1,3415,3469.6,3522.9,3574.9,3625.3,3674.3,3721.7,3767.5,3811.6,3853.9,3894.4,3933,3969.7,4004.4,4037.1,4067.6,4095.9,4122,4145.8,4167.3,4186.3,4202.8,4216.8,4228.1,4236.8,4242.8,4246,4246.3,4243.7,4238.1,4229.5,4217.8,4202.9,4184.8,4163.4,4138.7,4110.6
9.3e-07,6.95e-07,1082.8,990.61,902.78,819.21,739.86,664.67,593.56,526.49,463.39,404.22,348.9,297.38,249.6,205.5,165.03,128.12,94.721,64.768,38.205,14.972,-4.9887,-21.736,-35.329,-45.825,-53.284,-57.765,-59.325,-58.024,-53.92,-47.072,-37.539,-25.378,-10.649,6.5888,26.278,48.359,72.774,99.465,128.37,159.43,192.6,227.8,264.99,304.09,345.07,387.85,432.37,478.59,526.43,575.84,626.77,679.15,732.93,788.04,844.44,902.05,960.82,1020.7,1081.6,1143.5,1206.3,1270,1334.5,1399.8,1465.7,1532.3,1599.5,1667.1,1735.3,1803.8,1872.6,1941.8,2011.2,2080.7,2150.3,2220,2289.7,2359.3,2428.7,2498,2567,2635.8,2704.1,2772.1,2839.5,2906.5,2972.8,3038.4,3103.4,3167.6,3230.9,3293.3,3354.8,3415.3,3474.7,3533,3590.1,3646,3700.6,3753.8,3805.5,3855.8,3904.6,3951.8,3997.3,4041.1,4083.1,4123.3,4161.6,4198,4232.3,4264.6,4294.8,4322.8,4348.5,4371.9,4393,4411.7,4427.9,4441.6,4452.6,4461,4466.7,4469.7,4469.8,4467,4461.3,4452.6,4440.8,4425.9,4407.8
9.4e-07,6.95e-07,1052.7,962.67,876.86,795.2,717.66,644.17,574.68,509.13,447.47,389.63,335.57,285.23,238.55,195.47,155.94,119.9,87.303,58.084,32.189,9.5619,-9.853,-26.112,-39.271,-49.387,-56.515,-60.712,-62.034,-60.536,-56.276,-49.309,-39.691,-27.479,-12.728,4.5052,24.164,46.193,70.536,97.137,125.94,156.89,189.92,224.99,262.04,301.01,341.84,384.49,428.88,474.97,522.7,572.02,622.86,675.18,728.91,784,840.39,898.03,956.86,1016.8,1077.9,1139.9,1203,1266.9,1331.7,1397.3,1463.7,1530.7,1598.4,1666.6,1735.3,1804.5,1874.2,1944.1,2014.4,2084.9,2155.6,2226.4,2297.2,2368.1,2438.9,2509.7,2580.3,2650.6,2720.7,2790.5,2859.9,2928.9,2997.3,3065.2,3132.6,3199.2,3265.1,3330.3,3394.6,3458.1,3520.6,3582.1,3642.5,3701.9,3760.1,3817,3872.7,3927,3980,4031.5,4081.5,4129.9,4176.7,4221.9,4265.3,4306.9,4346.7,4384.6,4420.6,4454.5,4486.4,4516.2,4543.8,4569.1,4592.2,4612.9,4631.2,4647,4660.4,4671.2,4679.3,4684.8,4687.5,4687.4,4684.5,4678.7,4669.9
9.5e-07,6.95e-07,1020.7,932.95,849.27,769.65,694.04,622.37,554.61,490.69,430.56,374.16,321.45,272.37,226.87,184.89,146.38,111.28,79.544,51.116,25.943,3.9704,-14.855,-30.587,-43.28,-52.987,-59.761,-63.656,-64.726,-63.025,-58.606,-51.523,-41.83,-29.579,-14.826,2.3774,21.976,43.918,68.148,94.613,123.26,154.03,186.88,221.75,258.58,297.33,337.94,380.35,424.52,470.38,517.89,566.99,617.63,669.75,723.3,778.23,834.48,892,950.74,1010.6,1071.6,1133.7,1196.8,1260.8,1325.7,1391.4,1457.9,1525.2,1593.2,1661.7,1730.9,1800.5,1870.6,1941.2,2012.1,2083.3,2154.7,2226.3,2298.1,2370,2441.9,2513.8,2585.6,2657.3,2728.8,2800.1,2871.1,2941.7,3012,3081.8,3151.1,3219.9,3288,3355.5,3422.3,3488.3,3553.4,3617.7,3681.1,3743.5,3804.9,3865.1,3924.2,3982.1,4038.8,4094.2,4148.1,4200.7,4251.8,4301.4,4349.5,4395.9,4440.6,4483.6,4524.7,4564.1,4601.5,4637,4670.5,4702,4731.3,4758.5,4783.4,4806.1,4826.5,4844.4,4860,4873,4883.5,4891.5,4896.7,4899.3,4899.1
7.5e-07,7e-07,1068.5,977.65,891.67,810.42,733.77,661.63,593.89,530.44,471.17,415.98,364.75,317.39,273.77,233.8,197.37,164.37,134.69,108.22,84.866,64.507,47.04,32.358,20.352,10.916,3.9416,-0.67859,-3.0521,-3.2865,-1.4893,2.2319,7.7697,15.016,23.865,34.206,45.935,58.942,73.12,88.362,104.56,121.61,139.39,157.82,176.76,196.13,215.81,235.68,255.66,275.62,295.47,315.09,334.37,353.21,371.5,389.14,406.01,422,437.02,450.95,463.69,475.12,485.15,493.65,500.53,505.68,508.99,510.35,509.66,506.8,501.68,494.17,484.18,471.6,456.31,438.22,417.22,393.19,366.03,335.63,301.88,264.68,223.93,179.5,131.3,79.21,23.133,-37.043,-101.42,-170.12,-243.24,-320.88,-403.16,-490.19,-582.07,-678.9,-780.8,-887.88,-1000.2,-1118,-1241.2,-1370.1,-1504.6,-1645,-1791.3,-1943.7,-2102.1,-2266.9,-2438,-2615.5,-2799.6,-2990.4,-3188,-3392.5,-3604,-3822.6,-4048.4,-4281.6,-4522.1,-4770.3,-5026,-5289.5,-5560.9,-5840.3,-6127.7,-6423.3,-6727.2,-7039.5,-7360.3,-7689.8,-8027.9,-8374.9,-8730.8
7.6e-07,7e-07,1119.2,1024.7,935.18,850.46,770.46,695.08,624.21,557.75,495.59,437.63,383.77,333.89,287.9,245.68,207.14,172.17,140.66,112.51,87.618,65.873,47.174,31.414,18.49,8.2961,0.72749,-4.3205,-6.9528,-7.2742,-5.3896,-1.4037,4.5784,12.452,22.112,33.454,46.373,60.765,76.523,93.544,111.72,130.95,151.13,172.15,193.91,216.31,239.23,262.57,286.24,310.11,334.1,358.09,381.98,405.67,429.04,452,474.44,496.25,517.34,537.59,556.9,575.17,592.28,608.15,622.65,635.69,647.16,656.96,664.98,671.12,675.27,677.32,677.18,674.74,669.88,662.52,652.54,639.84,624.31,605.85,584.35,559.71,531.82,500.59,465.9,427.64,385.73,340.04,290.47,236.93,179.3,117.48,51.367,-19.146,-94.163,-173.79,-258.13,-347.29,-441.37,-540.49,-644.73,-754.22,-869.04,-989.32,-1115.1,-1246.6,-1383.9,-1527,-1676.1,-1831.2,-1992.6,-2160.2,-2334.3,-2514.8,-2701.9,-2895.7,-3096.4,-3303.9,-3518.5,-3740.2,-3969.1,-4205.4,-4449.1,-4700.4,-4959.3,-5225.9,-5500.5,-5782.9,-6073.5,-6372.2,-6679.2,-6994.6,-7318.5
7.7e-07,7e-07,1161.5,1064,971.46,883.85,801.04,722.94,649.44,580.45,515.86,455.56,399.47,347.46,299.45,255.33,215,178.35,145.29,115.71,89.508,66.584,46.835,30.159,16.454,5.619,-2.4496,-7.8534,-10.694,-11.075,-9.0969,-4.8625,1.5261,9.9669,20.358,32.597,46.581,62.209,79.379,97.989,117.94,139.12,161.43,184.78,209.05,234.16,259.98,286.43,313.4,340.79,368.5,396.42,424.45,452.49,480.44,508.19,535.65,562.71,589.27,615.23,640.48,664.92,688.46,710.98,732.4,752.59,771.47,788.93,804.87,819.18,831.77,842.53,851.36,858.16,862.82,865.25,865.34,862.99,858.09,850.55,840.27,827.13,811.04,791.9,769.61,744.06,715.14,682.77,646.83,607.23,563.85,516.61,465.4,410.11,350.64,286.9,218.78,146.17,68.977,-12.902,-99.571,-191.13,-287.68,-389.33,-496.18,-608.32,-725.87,-848.92,-977.58,-1111.9,-1252.1,-1398.2,-1550.3,-1708.5,-1873,-2043.7,-2220.9,-2404.6,-2594.9,-2792,-2995.9,-3206.7,-3424.6,-3649.6,-3881.8,-4121.4,-4368.4,-4623,-4885.2,-5155.2,-5433,-5718.8,-6012.6
7.8e-07,7e-07,1196.1,1096.1,1001.1,911.13,826.01,745.67,670,598.92,532.3,470.07,412.12,358.34,308.65,262.93,221.1,183.05,148.68,117.9,90.6,66.684,46.054,28.61,14.253,2.8828,-5.5991,-11.292,-14.296,-14.71,-12.633,-8.1643,-1.4039,7.5492,18.596,31.636,46.571,63.302,81.729,101.75,123.27,146.19,170.41,195.83,222.34,249.86,278.28,307.5,337.42,367.95,398.98,430.42,462.16,494.1,526.16,558.22,590.19,621.96,653.45,684.55,715.16,745.17,774.51,803.05,830.71,857.38,882.96,907.36,930.48,952.21,972.46,991.13,1008.1,1023.3,1036.7,1048,1057.3,1064.4,1069.2,1071.6,1071.6,1069,1063.7,1055.6,1044.7,1030.7,1013.8,993.61,970.19,943.4,913.13,879.3,841.8,800.53,755.4,706.3,653.13,595.8,534.2,468.24,397.82,322.84,243.19,158.79,69.524,-24.701,-123.99,-228.43,-338.13,-453.18,-573.69,-699.76,-831.49,-968.96,-1112.3,-1261.6,-1416.9,-1578.4,-1746.1,-1920.2,-2100.8,-2287.8,-2481.6,-2682.1,-2889.4,-3103.7,-3325,-3553.4,-3789.2,-4032.2,-4282.7,-4540.7,-4806.4
7.9e-07,7e-07,1223.6,1121.6,1024.7,932.8,845.83,763.69,686.27,613.49,545.24,481.43,421.96,366.74,315.67,268.65,225.58,186.38,150.93,119.16,90.952,66.218,44.862,26.785,11.892,0.086517,-8.7288,-14.65,-17.774,-18.197,-16.016,-11.327,-4.2261,5.189,16.822,30.577,46.357,64.066,83.607,104.88,127.8,152.26,178.16,205.41,233.92,263.58,294.3,325.98,358.54,391.86,425.85,460.42,495.48,530.91,566.64,602.55,638.56,674.56,710.47,746.18,781.6,816.64,851.18,885.15,918.44,950.95,982.59,1013.3,1042.9,1071.3,1098.5,1124.4,1148.7,1171.6,1192.8,1212.2,1229.9,1245.5,1259.2,1270.7,1280,1287,1291.6,1293.7,1293.1,1289.9,1283.8,1274.9,1262.9,1247.9,1229.6,1208.1,1183.2,1154.9,1122.9,1087.3,1047.9,1004.7,957.45,906.19,850.77,791.1,727.08,658.62,585.62,507.99,425.62,338.42,246.3,149.15,46.89,-60.59,-173.38,-291.58,-415.29,-544.6,-679.6,-820.4,-967.1,-1119.8,-1278.5,-1443.5,-1614.7,-1792.3,-1976.4,-2167,-2364.3,-2568.4,-2779.3,-2997.1,-3222.1,-3454.1,-3693.4
8e-07,7e-07,1244.6,1141.1,1042.7,949.33,860.93,777.39,698.6,624.49,554.95,489.9,429.23,372.86,320.69,272.62,228.57,188.44,152.13,119.55,90.619,65.227,43.286,24.702,9.3809,-2.7702,-11.845,-17.939,-21.143,-21.553,-19.263,-14.365,-6.9534,2.8776,15.035,29.424,45.951,64.524,85.047,107.43,131.57,157.39,184.78,213.65,243.91,275.47,308.22,342.09,376.96,412.76,449.39,486.74,524.74,563.28,602.27,641.62,681.23,721.01,760.87,800.71,840.44,879.97,919.19,958.03,996.38,1034.1,1071.2,1107.6,1143,1177.5,1211,1243.3,1274.4,1304.2,1332.5,1359.3,1384.5,1408,1429.7,1449.5,1467.3,1483.1,1496.6,1507.9,1516.9,1523.4,1527.3,1528.6,1527.2,1522.9,1515.7,1505.5,1492.2,1475.6,1455.8,1432.6,1405.9,1375.6,1341.7,1303.9,1262.3,1216.8,1167.2,1113.5,1055.5,993.24,926.52,855.29,779.45,698.9,613.56,523.32,428.1,327.79,222.32,111.58,-4.5256,-126.08,-253.19,-385.93,-524.41,-668.73,-818.96,-975.21,-1137.6,-1306.1,-1481,-1662.3,-1850,-2044.3,-2245.3,-2453.1,-2667.7
8.1e-07,7e-07,1259.6,1155,1055.6,961.14,871.68,787.11,707.31,632.2,561.7,495.7,434.12,376.87,323.86,274.99,230.18,189.33,152.35,119.15,89.65,63.746,41.351,22.375,6.7257,-5.6871,-14.955,-21.167,-24.417,-24.793,-22.388,-17.293,-9.5971,0.60738,13.23,28.179,45.365,64.696,86.081,109.43,134.65,161.65,190.35,220.64,252.44,285.66,320.2,355.99,392.91,430.89,469.84,509.65,550.25,591.54,633.42,675.82,718.63,761.77,805.15,848.67,892.24,935.78,979.18,1022.4,1065.3,1107.7,1149.7,1191.1,1231.9,1271.8,1310.9,1349.1,1386.2,1422.2,1457,1490.5,1522.5,1553.1,1582.1,1609.4,1635,1658.7,1680.4,1700.1,1717.7,1733.1,1746.1,1756.8,1765,1770.5,1773.4,1773.6,1770.9,1765.2,1756.5,1744.7,1729.6,1711.3,1689.5,1664.3,1635.4,1602.9,1566.6,1526.5,1482.4,1434.3,1382.1,1325.6,1264.8,1199.6,1130,1055.7,976.77,893.07,804.52,711.02,612.48,508.81,399.93,285.73,166.13,41.032,-89.645,-226,-368.12,-516.09,-670.01,-829.97,-996.06,-1168.4,-1347,-1532,-1723.5
8.2e-07,7e-07,1269.2,1163.9,1063.7,968.6,878.45,793.17,712.68,636.89,565.71,499.05,436.82,378.95,325.33,275.88,230.51,189.13,151.67,118.01,88.092,61.811,39.083,19.82,3.9341,-8.6635,-18.061,-24.345,-27.606,-27.93,-25.406,-20.123,-12.167,-1.6281,11.406,26.848,44.609,64.602,86.737,110.93,137.08,165.12,194.95,226.47,259.62,294.28,330.39,367.85,406.57,446.46,487.44,529.41,572.29,616,660.44,705.52,751.16,797.27,843.75,890.53,937.52,984.62,1031.7,1078.8,1125.7,1172.4,1218.8,1264.7,1310.2,1355,1399.2,1442.6,1485.2,1526.8,1567.4,1606.9,1645.1,1682.1,1717.7,1751.8,1784.4,1815.3,1844.5,1871.8,1897.3,1920.7,1942.1,1961.3,1978.2,1992.8,2004.9,2014.5,2021.5,2025.8,2027.3,2025.9,2021.5,2014.1,2003.5,1989.8,1972.6,1952.1,1928.1,1900.5,1869.2,1834.2,1795.3,1752.5,1705.6,1654.6,1599.5,1540,1476.2,1407.9,1335,1257.5,1175.3,1088.2,996.28,899.33,797.29,690.08,577.61,459.79,336.54,207.77,73.376,-66.713,-212.59,-364.34,-522.06,-685.84,-855.75
8.3e-07,7e-07,1273.7,1168.1,1067.5,972.06,881.53,795.87,714.98,638.79,567.2,500.14,437.51,379.24,325.23,275.4,229.67,187.95,150.15,116.19,85.988,59.454,36.504,17.052,1.0129,-11.698,-21.168,-27.48,-30.72,-30.974,-28.327,-22.865,-14.672,-3.8346,9.5627,25.434,43.695,64.259,87.042,111.96,138.92,167.85,198.65,231.24,265.54,301.46,338.92,377.83,418.1,459.65,502.4,546.25,591.13,636.95,683.62,731.05,779.17,827.89,877.12,926.77,976.77,1027,1077.4,1127.9,1178.4,1228.9,1279.1,1329.1,1378.8,1428,1476.7,1524.8,1572.2,1618.9,1664.7,1709.6,1753.4,1796.2,1837.7,1878,1916.8,1954.3,1990.2,2024.5,2057.1,2087.8,2116.7,2143.7,2168.6,2191.3,2211.9,2230.1,2246,2259.3,2270.2,2278.3,2283.8,2286.4,2286.1,2282.8,2276.5,2267,2254.2,2238.2,2218.7,2195.7,2169.1,2138.9,2104.9,2067.1,2025.3,1979.5,1929.7,1875.6,1817.3,1754.6,1687.5,1615.9,1539.6,1458.7,1373,1282.4,1186.9,1086.3,980.65,869.76,753.58,632.02,505,372.44,234.24,90.326,-59.393
8.4e-07,7e-07,1273.6,1167.9,1067.4,971.86,881.24,795.47,714.46,638.13,566.38,499.15,436.34,377.88,323.68,273.66,227.74,185.83,147.86,113.74,83.378,56.705,33.634,14.083,-2.0308,-14.791,-24.278,-30.577,-33.769,-33.937,-31.163,-25.53,-17.12,-6.0169,7.6979,23.941,42.631,63.685,87.02,112.55,140.2,169.89,201.52,235.02,270.31,307.3,345.91,386.06,427.67,470.65,514.92,560.39,607,654.64,703.25,752.73,803.01,854,905.62,957.79,1010.4,1063.4,1116.8,1170.3,1224,1277.7,1331.4,1384.9,1438.3,1491.4,1544.2,1596.5,1648.2,1699.4,1749.9,1799.6,1848.4,1896.3,1943.2,1989,2033.6,2076.9,2118.9,2159.4,2198.4,2235.9,2271.6,2305.6,2337.7,2367.9,2396.1,2422.2,2446.1,2467.8,2487.1,2504,2518.4,2530.2,2539.3,2545.7,2549.2,2549.8,2547.4,2542,2533.3,2521.4,2506.2,2487.6,2465.4,2439.7,2410.3,2377.2,2340.3,2299.4,2254.5,2205.6,2152.5,2095.2,2033.5,1967.4,1896.9,1821.8,1742,1657.5,1568.2,1473.9,1374.7,1270.4,1161,1046.3,926.35,800.98,670.12
8.5e-07,7e-07,1269.2,1163.8,1063.6,968.26,877.84,792.23,711.34,635.1,563.42,496.24,433.46,375,320.8,270.76,224.81,182.87,144.86,110.69,80.297,53.591,30.494,10.927,-5.1905,-17.938,-27.396,-33.643,-36.76,-36.826,-33.921,-28.125,-19.518,-8.1793,5.8112,22.374,41.428,62.895,86.694,112.75,140.97,171.29,203.62,237.89,274,311.9,351.48,392.69,435.42,479.61,525.18,572.04,620.11,669.33,719.59,770.84,822.98,875.93,929.62,983.97,1038.9,1094.3,1150.2,1206.3,1262.8,1319.4,1376.1,1432.8,1489.5,1546,1602.3,1658.3,1714,1769.1,1823.8,1877.8,1931.1,1983.6,2035.3,2086,2135.7,2184.3,2231.7,2277.9,2322.7,2366.2,2408.1,2448.4,2487.1,2524.1,2559.2,2592.4,2623.7,2652.9,2679.9,2704.8,2727.3,2747.5,2765.2,2780.4,2793,2802.9,2810,2814.2,2815.5,2813.8,2809,2801.1,2789.9,2775.3,2757.3,2735.9,2710.8,2682.2,2649.7,2613.5,2573.4,2529.3,2481.2,2428.9,2372.4,2311.6,2246.5,2176.9,2102.8,2024,1940.6,1852.4,1759.4,1661.4,1558.4,1450.3,1337.1
8.6e-07,7e-07,1260.9,1156.1,1056.4,961.56,871.58,786.36,705.82,629.89,558.5,491.56,428.99,370.72,316.68,266.78,220.95,179.12,141.19,107.11,76.78,50.138,27.102,7.5949,-8.46,-21.14,-30.522,-36.683,-39.7,-39.65,-36.611,-30.659,-21.871,-10.325,3.9023,20.734,40.094,61.904,86.087,112.57,141.26,172.1,205.01,239.9,276.71,315.35,355.74,397.81,441.49,486.69,533.35,581.37,630.69,681.22,732.89,785.63,839.36,893.99,949.46,1005.7,1062.6,1120.1,1178.1,1236.6,1295.4,1354.5,1413.9,1473.4,1532.9,1592.5,1651.9,1711.2,1770.2,1828.9,1887.2,1945,2002.3,2058.9,2114.8,2170,2224.2,2277.6,2329.9,2381.1,2431.2,2480,2527.4,2573.5,2618.1,2661.1,2702.5,2742.2,2780.1,2816.2,2850.3,2882.4,2912.3,2940.1,2965.7,2988.9,3009.8,3028.1,3043.9,3057,3067.5,3075.1,3079.9,3081.7,3080.6,3076.3,3068.8,3058.1,3044.1,3026.6,3005.7,2981.2,2953.1,2921.3,2885.6,2846.1,2802.7,2755.2,2703.6,2647.9,2587.9,2523.6,2454.8,2381.6,2303.8,2221.4,2134.3,2042.3,1945.5
8.7e-07,7e-07,1248.9,1145,1046.1,951.99,862.67,778.06,698.09,622.68,551.75,485.24,423.06,365.15,311.42,261.81,216.24,174.63,136.91,103.02,72.858,46.369,23.474,4.0979,-11.833,-24.394,-33.658,-39.701,-42.595,-42.417,-39.24,-33.138,-24.186,-12.458,1.9711,19.027,38.637,60.724,85.216,112.04,141.11,172.37,205.74,241.13,278.49,317.73,358.78,401.56,446,492.03,539.57,588.55,638.9,690.53,743.37,797.36,852.41,908.46,965.42,1023.2,1081.8,1141.1,1200.9,1261.4,1322.3,1383.6,1445.2,1507.1,1569.1,1631.3,1693.4,1755.5,1817.5,1879.3,1940.9,2002,2062.8,2123.1,2182.8,2241.8,2300.1,2357.7,2414.3,2470.1,2524.8,2578.4,2630.9,2682.1,2732,2780.5,2827.6,2873.1,2917,2959.2,2999.7,3038.3,3075,3109.8,3142.4,3173,3201.4,3227.4,3251.1,3272.4,3291.2,3307.4,3321,3331.8,3339.8,3345,3347.2,3346.4,3342.4,3335.4,3325,3311.4,3294.3,3273.8,3249.7,3222.1,3190.7,3155.5,3116.6,3073.7,3026.8,2975.8,2920.8,2861.5,2797.9,2729.9,2657.5,2580.6,2499.2
8.8e-07,7e-07,1233.7,1130.9,1032.9,939.77,851.33,767.54,688.32,613.61,543.33,477.42,415.79,358.38,305.11,255.92,210.73,169.47,132.07,98.457,68.56,42.307,19.626,0.44648,-15.304,-27.698,-36.806,-42.7,-45.451,-45.132,-41.814,-35.568,-26.466,-14.581,0.01747,17.256,37.064,59.37,84.101,111.19,140.55,172.13,205.85,241.64,279.42,319.12,360.68,404.02,449.07,495.75,544.01,593.75,644.92,697.44,751.24,806.24,862.39,919.59,977.79,1036.9,1096.9,1157.6,1219.1,1281.2,1343.8,1407,1470.5,1534.4,1598.6,1663,1727.5,1792.1,1856.7,1921.2,1985.5,2049.6,2113.4,2176.9,2239.9,2302.4,2364.3,2425.5,2486,2545.8,2604.6,2662.5,2719.4,2775.3,2829.9,2883.3,2935.5,2986.2,3035.5,3083.3,3129.5,3174.1,3216.9,3257.9,3297.1,3334.3,3369.5,3402.6,3433.5,3462.2,3488.6,3512.6,3534.2,3553.2,3569.7,3583.5,3594.6,3602.8,3608.2,3610.7,3610.1,3606.4,3599.6,3589.5,3576.1,3559.4,3539.2,3515.4,3488.1,3457.1,3422.4,3383.9,3341.5,3295.1,3244.7,3190.2,3131.6,3068.7,3001.5
8.9e-07,7e-07,1215.4,1113.8,1017.1,925.1,837.74,754.95,676.67,602.83,533.37,468.2,407.27,350.5,297.82,249.18,204.49,163.68,126.7,93.465,63.912,37.972,15.574,-3.3497,-18.868,-31.051,-39.967,-45.684,-48.273,-47.801,-44.339,-37.954,-28.717,-16.695,-1.9583,15.424,35.384,57.852,82.759,110.04,139.61,171.42,205.4,241.46,279.56,319.6,361.54,405.29,450.79,497.98,546.77,597.1,648.91,702.13,756.67,812.49,869.5,927.64,986.83,1047,1108.1,1170.1,1232.8,1296.3,1360.4,1425.1,1490.3,1555.9,1621.9,1688.2,1754.7,1821.4,1888.2,1955,2021.7,2088.4,2154.8,2221,2286.9,2352.4,2417.5,2482,2545.9,2609.2,2671.7,2733.4,2794.2,2854.1,2913,2970.8,3027.5,3082.9,3137,3189.8,3241.2,3291.1,3339.4,3386.1,3431.1,3474.3,3515.7,3555.1,3592.6,3628,3661.4,3692.5,3721.4,3748,3772.2,3793.9,3813.1,3829.7,3843.6,3854.8,3863.1,3868.7,3871.2,3870.8,3867.3,3860.6,3850.7,3837.5,3821,3801,3777.5,3750.5,3719.9,3685.5,3647.4,3605.4,3559.5,3509.7,3455.8
9e-07,7e-07,1194.2,1094.2,998.87,908.19,822.07,740.46,663.28,590.47,521.96,457.69,397.59,341.59,289.63,241.65,197.56,157.31,120.84,88.07,58.939,33.382,11.33,-7.2815,-22.52,-34.45,-43.141,-48.656,-51.064,-50.43,-46.82,-40.302,-30.94,-18.803,-3.956,13.535,33.603,56.181,81.204,108.61,138.32,170.28,204.41,240.66,278.96,319.23,361.42,405.46,451.28,498.81,547.99,598.75,651.02,704.75,759.85,816.28,873.95,932.81,992.78,1053.8,1115.8,1178.7,1242.5,1307.1,1372.4,1438.3,1504.8,1571.9,1639.4,1707.2,1775.4,1843.9,1912.5,1981.3,2050.1,2118.9,2187.7,2256.3,2324.6,2392.7,2460.5,2527.8,2594.7,2661,2726.8,2791.8,2856.1,2919.6,2982.2,3043.9,3104.6,3164.2,3222.7,3279.9,3335.9,3390.6,3443.8,3495.6,3545.8,3594.4,3641.4,3686.6,3730,3771.6,3811.2,3848.8,3884.4,3917.8,3949,3977.9,4004.5,4028.7,4050.5,4069.7,4086.3,4100.2,4111.4,4119.8,4125.4,4128,4127.6,4124.2,4117.6,4107.8,4094.8,4078.4,4058.6,4035.4,4008.7,3978.3,3944.3,3906.5,3865
9.1e-07,7e-07,1170.5,1072.1,978.38,889.2,804.49,724.21,648.28,576.65,509.24,445.99,386.85,331.74,280.61,233.38,190.01,150.41,114.53,82.3,53.664,28.554,6.9075,-11.341,-26.253,-37.895,-46.329,-51.618,-53.828,-53.022,-49.262,-42.614,-33.141,-20.907,-5.9752,11.59,31.726,54.368,79.452,106.92,136.69,168.72,202.94,239.28,277.68,318.07,360.4,404.6,450.6,498.34,547.76,598.8,651.38,705.45,760.94,817.79,875.94,935.31,995.85,1057.5,1120.2,1183.8,1248.4,1313.8,1380,1447,1514.6,1582.7,1651.4,1720.6,1790.2,1860.1,1930.3,2000.7,2071.2,2141.9,2212.5,2283.1,2353.6,2423.9,2494,2563.8,2633.2,2702.2,2770.7,2838.7,2906,2972.7,3038.6,3103.7,3167.9,3231.2,3293.5,3354.7,3414.8,3473.7,3531.3,3587.6,3642.6,3696.1,3748.1,3798.5,3847.2,3894.3,3939.6,3983.1,4024.6,4064.3,4101.9,4137.4,4170.7,4201.9,4230.8,4257.3,4281.4,4303.1,4322.2,4338.8,4352.7,4363.8,4372.2,4377.7,4380.3,4379.9,4376.5,4370,4360.3,4347.4,4331.2,4311.6,4288.6,4262.1,4232.1
